0 16.1601 0
0 16.1616 0
0 16.1631 0
0 16.1646 0
0 16.1661 0
0 16.1675 0
0 16.169 0
0 16.1705 0
0 16.1719 0
0 16.1733 0
0 16.1747 0
0 16.1762 0
0 16.1776 0
0 16.1789 0
0 16.1803 0
0 16.1817 0
0 16.1831 0
0 16.1844 0
0 16.1857 0
0 16.1871 0
0 16.1884 0
0 16.1897 0
0 16.191 0
0 16.1923 0
0 16.1936 0
0 16.1949 0
0 16.1961 0
0 16.1974 0
0 16.1986 0
0 16.1998 0
0 16.2011 0
0 16.2023 0
0 16.2035 0
0 16.2047 0
0 16.2059 0
0 16.207 0
0 16.2082 0
0 16.2094 0
0 16.2105 0
0 16.2116 0
0 16.2128 0
0 16.2139 0
0 16.215 0
0 16.2161 0
0 16.2172 0
0 16.2182 0
0 16.2193 0
0 16.2204 0
0 16.2214 0
0 16.2224 0
0 16.2235 0
0 16.2245 0
0 16.2255 0
0 16.2265 0
0 16.2275 0
0 16.2285 0
0 16.2294 0
0 16.2304 0
0 16.2313 0
0 16.2323 0
0 16.2332 0
0 16.2341 0
0 16.235 0
0 16.2359 0
0 16.2368 0
0 16.2377 0
0 16.2386 0
0 16.2394 0
0 16.2403 0
0 16.2411 0
0 16.2419 0
0 16.2428 0
0 16.2436 0
0 16.2444 0
0 16.2452 0
0 16.246 0
0 16.2467 0
0 16.2475 0
0 16.2482 0
0 16.249 0
0 16.2497 0
0 16.2504 0
0 16.2512 0
0 16.2519 0
0 16.2526 0
0 16.2532 0
0 16.2539 0
0 16.2546 0
0 16.2552 0
0 16.2559 0
0 16.2565 0
0 16.2571 0
0 16.2577 0
0 16.2583 0
0 16.2589 0
0 16.2595 0
0 16.2601 0
0 16.2607 0
0 16.2612 0
0 16.2618 0
0 16.2623 0
0 16.2628 0
0 16.2634 0
0 16.2639 0
0 16.2644 0
0 16.2648 0
0 16.2653 0
0 16.2658 0
0 16.2662 0
0 16.2667 0
0 16.2671 0
0 16.2676 0
0 16.268 0
0 16.2684 0
0 16.2688 0
0 16.2692 0
0 16.2696 0
0 16.2699 0
0 16.2703 0
0 16.2706 0
0 16.271 0
0 16.2713 0
0 16.2716 0
0 16.2719 0
0 16.2722 0
0 16.2725 0
0 16.2728 0
0 16.2731 0
0 16.2733 0
0 16.2736 0
0 16.2738 0
0 16.2741 0
0 16.2743 0
0 16.2745 0
0 16.2747 0
0 16.2749 0
0 16.2751 0
0 16.2753 0
0 16.2754 0
0 16.2756 0
0 16.2757 0
0 16.2759 0
0 16.276 0
0 16.2761 0
0 16.2762 0
0 16.2763 0
0 16.2764 0
0 16.2765 0
0 16.2765 0
0 16.2766 0
0 16.2766 0
0 16.2767 0
0 16.2767 0
0 16.2767 0
0 16.2767 0
0 16.2767 0
0 16.2767 0
0 16.2767 0
0 16.2766 0
0 16.2766 0
0 16.2765 0
0 16.2765 0
0 16.2764 0
0 16.2763 0
0 16.2762 0
0 16.2761 0
0 16.276 0
0 16.2759 0
0 16.2758 0
0 16.2756 0
0 16.2755 0
0 16.2753 0
0 16.2752 0
0 16.275 0
0 16.2748 0
0 16.2746 0
0 16.2744 0
0 16.2742 0
0 16.2739 0
0 16.2737 0
0 16.2734 0
0 16.2732 0
0 16.2729 0
0 16.2726 0
0 16.2724 0
0 16.2721 0
0 16.2717 0
0 16.2714 0
0 16.2711 0
0 16.2708 0
0 16.2704 0
0 16.2701 0
0 16.2697 0
0 16.2693 0
0 16.2689 0
0 16.2685 0
0 16.2681 0
0 16.2677 0
0 16.2673 0
0 16.2669 0
0 16.2664 0
0 16.266 0
0 16.2655 0
0 16.265 0
0 16.2645 0
0 16.264 0
0 16.2635 0
0 16.263 0
0 16.2625 0
0 16.262 0
0 16.2614 0
0 16.2609 0
0 16.2603 0
0 16.2597 0
0 16.2592 0
0 16.2586 0
0 16.258 0
0 16.2574 0
0 16.2567 0
0 16.2561 0
0 16.2555 0
0 16.2548 0
0 16.2542 0
0 16.2535 0
0 16.2528 0
0 16.2521 0
0 16.2514 0
0 16.2507 0
0 16.25 0
0 16.2493 0
0 16.2485 0
0 16.2478 0
0 16.247 0
0 16.2462 0
0 16.2455 0
0 16.2447 0
0 16.2439 0
0 16.2431 0
0 16.2423 0
0 16.2414 0
0 16.2406 0
0 16.2397 0
0 16.2389 0
0 16.238 0
0 16.2371 0
0 16.2363 0
0 16.2354 0
0 16.2345 0
0 16.2335 0
0 16.2326 0
0 16.2317 0
0 16.2307 0
0 16.2298 0
0 16.2288 0
0 16.2278 0
0 16.2269 0
0 16.2259 0
0 16.2249 0
0 16.2238 0
0 16.2228 0
0 16.2218 0
0 16.2207 0
0 16.2197 0
0 16.2186 0
0 16.2176 0
0 16.2165 0
0 16.2154 0
0 16.2143 0
0 16.2132 0
0 16.2121 0
0 16.2109 0
0 16.2098 0
0 16.2086 0
0 16.2075 0
0 16.2063 0
0 16.2051 0
0 16.2039 0
0 16.2027 0
0 16.2015 0
0 16.2003 0
0 16.1991 0
0 16.1978 0
0 16.1966 0
0 16.1953 0
0 16.1941 0
0 16.1928 0
0 16.1915 0
0 16.1902 0
0 16.1889 0
0 16.1876 0
0 16.1862 0
0 16.1849 0
0 16.1835 0
0 16.1822 0
0 16.1808 0
0 16.1794 0
0 16.1781 0
0 16.1767 0
0 16.1753 0
0 16.1738 0
0 16.1724 0
0 16.171 0
0 16.1695 0
0 16.1681 0
0 16.1666 0
0 16.1651 0
0 16.1637 0
0 16.1622 0
0 16.1607 0
0 16.1591 0
0 16.1576 0
0 16.1561 0
0 16.1545 0
0 16.153 0
0 16.1514 0
0 16.1499 0
0 16.1483 0
0 16.1467 0
0 16.1451 0
0 16.1435 0
0 16.1418 0
0 16.1402 0
0 16.1386 0
0 16.1369 0
0 16.1353 0
0 16.1336 0
0 16.1319 0
0 16.1302 0
0 16.1285 0
0 16.1268 0
0 16.1251 0
0 16.1234 0
0 16.1216 0
0 16.1199 0
0 16.1181 0
0 16.1163 0
0 16.1146 0
0 16.1128 0
0 16.111 0
0 16.1092 0
0 16.1074 0
0 16.1055 0
0 16.1037 0
0 16.1018 0
0 16.1 0
0 16.0981 0
0 16.0962 0
0 16.0944 0
0 16.0925 0
0 16.0906 0
0 16.0886 0
0 16.0867 0
0 16.0848 0
0 16.0828 0
0 16.0809 0
0 16.0789 0
0 16.0769 0
0 16.0749 0
0 16.073 0
0 16.0709 0
0 16.0689 0
0 16.0669 0
0 16.0649 0
0 16.0628 0
0 16.0608 0
0 16.0587 0
0 16.0566 0
0 16.0546 0
0 16.0525 0
0 16.0504 0
0 16.0483 0
0 16.0461 0
0 16.044 0
0 16.0419 0
0 16.0397 0
0 16.0375 0
0 16.0354 0
0 16.0332 0
0 16.031 0
0 16.0288 0
0 16.0266 0
0 16.0244 0
0 16.0221 0
0 16.0199 0
0 16.0177 0
0 16.0154 0
0 16.0131 0
0 16.0108 0
0 16.0086 0
0 16.0063 0
0 16.0039 0
0 16.0016 0
0 15.9993 0
0 15.997 0
0 15.9946 0
0 15.9923 0
0 15.9899 0
0 15.9875 0
0 15.9851 0
0 15.9827 0
0 15.9803 0
0 15.9779 0
0 15.9755 0
0 15.973 0
0 15.9706 0
0 15.9681 0
0 15.9657 0
0 15.9632 0
0 15.9607 0
0 15.9582 0
0 15.9557 0
0 15.9532 0
0 15.9507 0
0 15.9481 0
0 15.9456 0
0 15.943 0
0 15.9405 0
0 15.9379 0
0 15.9353 0
0 15.9327 0
0 15.9301 0
0 15.9275 0
0 15.9249 0
0 15.9223 0
0 15.9196 0
0 15.917 0
0 15.9143 0
0 15.9116 0
0 15.909 0
0 15.9063 0
0 15.9036 0
0 15.9009 0
0 15.8981 0
0 15.8954 0
0 15.8927 0
0 15.8899 0
0 15.8872 0
0 15.8844 0
0 15.8816 0
0 15.8788 0
0 15.876 0
0 15.8732 0
0 15.8704 0
0 15.8676 0
0 15.8647 0
0 15.8619 0
0 15.859 0
0 15.8562 0
0 15.8533 0
0 15.8504 0
0 15.8475 0
0 15.8446 0
0 15.8417 0
0 15.8387 0
0 15.8358 0
0 15.8329 0
0 15.8299 0
0 15.8269 0
0 15.824 0
0 15.821 0
0 15.818 0
0 15.815 0
0 15.812 0
0 15.8089 0
0 15.8059 0
0 15.8029 0
0 15.7998 0
0 15.7967 0
0 15.7937 0
0 15.7906 0
0 15.7875 0
0 15.7844 0
0 15.7813 0
0 15.7781 0
0 15.775 0
0 15.7719 0
0 15.7687 0
0 15.7656 0
0 15.7624 0
0 15.7592 0
0 15.756 0
0 15.7528 0
0 15.7496 0
0 15.7464 0
0 15.7432 0
0 15.7399 0
0 15.7367 0
0 15.7334 0
0 15.7301 0
0 15.7269 0
0 15.7236 0
0 15.7203 0
0 15.717 0
0 15.7136 0
0 15.7103 0
0 15.707 0
0 15.7036 0
0 15.7003 0
0 15.6969 0
0 15.6935 0
0 15.6901 0
0 15.6867 0
0 15.6833 0
0 15.6799 0
0 15.6765 0
0 15.673 0
0 15.6696 0
0 15.6661 0
0 15.6627 0
0 15.6592 0
0 15.6557 0
0 15.6522 0
0 15.6487 0
0 15.6452 0
0 15.6417 0
0 15.6381 0
0 15.6346 0
0 15.631 0
0 15.6275 0
0 15.6239 0
0 15.6203 0
0 15.6167 0
0 15.6131 0
0 15.6095 0
0 15.6059 0
0 15.6023 0
0 15.5986 0
0 15.595 0
0 15.5913 0
0 15.5876 0
0 15.5839 0
0 15.5802 0
0 15.5765 0
0 15.5728 0
0 15.5691 0
0 15.5654 0
0 15.5616 0
0 15.5579 0
0 15.5541 0
0 15.5504 0
0 15.5466 0
0 15.5428 0
0 15.539 0
0 15.5352 0
0 15.5314 0
0 15.5275 0
0 15.5237 0
0 15.5198 0
0 15.516 0
0 15.5121 0
0 15.5082 0
0 15.5044 0
0 15.5005 0
0 15.4966 0
0 15.4926 0
0 15.4887 0
0 15.4848 0
0 15.4808 0
0 15.4769 0
0 15.4729 0
0 15.4689 0
0 15.4649 0
0 15.4609 0
0 15.4569 0
0 15.4529 0
0 15.4489 0
0 15.4449 0
0 15.4408 0
0 15.4368 0
0 15.4327 0
0 15.4286 0
0 15.4245 0
0 15.4204 0
0 15.4163 0
0 15.4122 0
0 15.4081 0
0 15.404 0
0 15.3998 0
0 15.3957 0
0 15.3915 0
0 15.3873 0
0 15.3832 0
0 15.379 0
0 15.3748 0
0 15.3706 0
0 15.3663 0
0 15.3621 0
0 15.3579 0
0 15.3536 0
0 15.3493 0
0 15.3451 0
0 15.3408 0
0 15.3365 0
0 15.3322 0
0 15.3279 0
0 15.3236 0
0 15.3192 0
0 15.3149 0
0 15.3106 0
0 15.3062 0
0 15.3018 0
0 15.2975 0
0 15.2931 0
0 15.2887 0
0 15.2843 0
0 15.2798 0
0 15.2754 0
0 15.271 0
0 15.2665 0
0 15.2621 0
0 15.2576 0
0 15.2531 0
0 15.2486 0
0 15.2441 0
0 15.2396 0
0 15.2351 0
0 15.2306 0
0 15.2261 0
0 15.2215 0
0 15.217 0
0 15.2124 0
0 15.2078 0
0 15.2032 0
0 15.1986 0
0 15.194 0
0 15.1894 0
0 15.1848 0
0 15.1802 0
0 15.1755 0
0 15.1709 0
0 15.1662 0
0 15.1615 0
0 15.1569 0
0 15.1522 0
0 15.1475 0
0 15.1428 0
0 15.138 0
0 15.1333 0
0 15.1286 0
0 15.1238 0
0 15.119 0
0 15.1143 0
0 15.1095 0
0 15.1047 0
0 15.0999 0
0 15.0951 0
0 15.0903 0
0 15.0854 0
0 15.0806 0
0 15.0758 0
0 15.0709 0
0 15.066 0
0 15.0612 0
0 15.0563 0
0 15.0514 0
0 15.0465 0
0 15.0415 0
0 15.0366 0
0 15.0317 0
0 15.0267 0
0 15.0218 0
0 15.0168 0
0 15.0118 0
0 15.0068 0
0 15.0018 0
0 14.9968 0
0 14.9918 0
0 14.9868 0
0 14.9818 0
0 14.9767 0
0 14.9717 0
0 14.9666 0
0 14.9615 0
0 14.9564 0
0 14.9513 0
0 14.9462 0
0 14.9411 0
0 14.936 0
0 14.9309 0
0 14.9257 0
0 14.9206 0
0 14.9154 0
0 14.9102 0
0 14.905 0
0 14.8999 0
0 14.8947 0
0 14.8894 0
0 14.8842 0
0 14.879 0
0 14.8737 0
0 14.8685 0
0 14.8632 0
0 14.858 0
0 14.8527 0
0 14.8474 0
0 14.8421 0
0 14.8368 0
0 14.8315 0
0 14.8261 0
0 14.8208 0
0 14.8154 0
0 14.8101 0
0 14.8047 0
0 14.7993 0
0 14.7939 0
0 14.7885 0
0 14.7831 0
0 14.7777 0
0 14.7723 0
0 14.7669 0
0 14.7614 0
0 14.7559 0
0 14.7505 0
0 14.745 0
0 14.7395 0
0 14.734 0
0 14.7285 0
0 14.723 0
0 14.7175 0
0 14.7119 0
0 14.7064 0
0 14.7008 0
0 14.6953 0
0 14.6897 0
0 14.6841 0
0 14.6785 0
0 14.6729 0
0 14.6673 0
0 14.6617 0
0 14.656 0
0 14.6504 0
0 14.6447 0
0 14.6391 0
0 14.6334 0
0 14.6277 0
0 14.622 0
0 14.6163 0
0 14.6106 0
0 14.6049 0
0 14.5992 0
0 14.5934 0
0 14.5877 0
0 14.5819 0
0 14.5761 0
0 14.5703 0
0 14.5646 0
0 14.5588 0
0 14.5529 0
0 14.5471 0
0 14.5413 0
0 14.5355 0
0 14.5296 0
0 14.5237 0
0 14.5179 0
0 14.512 0
0 14.5061 0
0 14.5002 0
0 14.4943 0
0 14.4884 0
0 14.4825 0
0 14.4765 0
0 14.4706 0
0 14.4646 0
0 14.4586 0
0 14.4527 0
0 14.4467 0
0 14.4407 0
0 14.4347 0
0 14.4287 0
0 14.4226 0
0 14.4166 0
0 14.4105 0
0 14.4045 0
0 14.3984 0
0 14.3923 0
0 14.3863 0
0 14.3802 0
0 14.3741 0
0 14.3679 0
0 14.3618 0
0 14.3557 0
0 14.3495 0
0 14.3434 0
0 14.3372 0
0 14.3311 0
0 14.3249 0
0 14.3187 0
0 14.3125 0
0 14.3063 0
0 14.3 0
0 14.2938 0
0 14.2876 0
0 14.2813 0
0 14.275 0
0 14.2688 0
0 14.2625 0
0 14.2562 0
0 14.2499 0
0 14.2436 0
0 14.2373 0
0 14.2309 0
0 14.2246 0
0 14.2183 0
0 14.2119 0
0 14.2055 0
0 14.1991 0
0 14.1928 0
0 14.1864 0
0 14.1799 0
0 14.1735 0
0 14.1671 0
0 14.1607 0
0 14.1542 0
0 14.1478 0
0 14.1413 0
0 14.1348 0
0 14.1283 0
0 14.1218 0
0 14.1153 0
0 14.1088 0
0 14.1023 0
0 14.0957 0
0 14.0892 0
0 14.0826 0
0 14.0761 0
0 14.0695 0
0 14.0629 0
0 14.0563 0
0 14.0497 0
0 14.0431 0
0 14.0365 0
0 14.0298 0
0 14.0232 0
0 14.0165 0
0 14.0099 0
0 14.0032 0
0 13.9965 0
0 13.9898 0
0 13.9831 0
0 13.9764 0
0 13.9697 0
0 13.9629 0
0 13.9562 0
0 13.9494 0
0 13.9427 0
0 13.9359 0
0 13.9291 0
0 13.9223 0
0 13.9155 0
0 13.9087 0
0 13.9019 0
0 13.8951 0
0 13.8882 0
0 13.8814 0
0 13.8745 0
0 13.8677 0
0 13.8608 0
0 13.8539 0
0 13.847 0
0 13.8401 0
0 13.8332 0
0 13.8262 0
0 13.8193 0
0 13.8123 0
0 13.8054 0
0 13.7984 0
0 13.7914 0
0 13.7844 0
0 13.7775 0
0 13.7704 0
0 13.7634 0
0 13.7564 0
0 13.7494 0
0 13.7423 0
0 13.7353 0
0 13.7282 0
0 13.7211 0
0 13.714 0
0 13.7069 0
0 13.6998 0
0 13.6927 0
0 13.6856 0
0 13.6785 0
0 13.6713 0
0 13.6642 0
0 13.657 0
0 13.6498 0
0 13.6426 0
0 13.6354 0
0 13.6282 0
0 13.621 0
0 13.6138 0
0 13.6066 0
0 13.5993 0
0 13.5921 0
0 13.5848 0
0 13.5775 0
0 13.5703 0
0 13.563 0
0 13.5557 0
0 13.5483 0
0 13.541 0
0 13.5337 0
0 13.5264 0
0 13.519 0
0 13.5116 0
0 13.5043 0
0 13.4969 0
0 13.4895 0
0 13.4821 0
0 13.4747 0
0 13.4673 0
0 13.4598 0
0 13.4524 0
0 13.445 0
0 13.4375 0
0 13.43 0
0 13.4225 0
0 13.4151 0
0 13.4076 0
0 13.4001 0
0 13.3925 0
0 13.385 0
0 13.3775 0
0 13.3699 0
0 13.3624 0
0 13.3548 0
0 13.3472 0
0 13.3396 0
0 13.332 0
0 13.3244 0
0 13.3168 0
0 13.3092 0
0 13.3016 0
0 13.2939 0
0 13.2863 0
0 13.2786 0
0 13.2709 0
0 13.2632 0
0 13.2555 0
0 13.2478 0
0 13.2401 0
0 13.2324 0
0 13.2247 0
0 13.2169 0
0 13.2092 0
0 13.2014 0
0 13.1936 0
0 13.1859 0
0 13.1781 0
0 13.1703 0
0 13.1624 0
0 13.1546 0
0 13.1468 0
0 13.139 0
0 13.1311 0
0 13.1232 0
0 13.1154 0
0 13.1075 0
0 13.0996 0
0 13.0917 0
0 13.0838 0
0 13.0759 0
0 13.0679 0
0 13.06 0
0 13.0521 0
0 13.0441 0
0 13.0361 0
0 13.0281 0
0 13.0202 0
0 13.0122 0
0 13.0042 0
0 12.9961 0
0 12.9881 0
0 12.9801 0
0 12.972 0
0 12.964 0
0 12.9559 0
0 12.9478 0
0 12.9397 0
0 12.9316 0
0 12.9235 0
0 12.9154 0
0 12.9073 0
0 12.8992 0
0 12.891 0
0 12.8829 0
0 12.8747 0
0 12.8665 0
0 12.8583 0
0 12.8501 0
0 12.8419 0
0 12.8337 0
0 12.8255 0
0 12.8173 0
0 12.809 0
0 12.8008 0
0 12.7925 0
0 12.7842 0
0 12.7759 0
0 12.7677 0
0 12.7593 0
0 12.751 0
0 12.7427 0
0 12.7344 0
0 12.726 0
0 12.7177 0
0 12.7093 0
0 12.701 0
0 12.6926 0
0 12.6842 0
0 12.6758 0
0 12.6674 0
0 12.659 0
0 12.6505 0
0 12.6421 0
0 12.6336 0
0 12.6252 0
0 12.6167 0
0 12.6082 0
0 12.5997 0
0 12.5912 0
0 12.5827 0
0 12.5742 0
0 12.5657 0
0 12.5571 0
0 12.5486 0
0 12.54 0
0 12.5315 0
0 12.5229 0
0 12.5143 0
0 12.5057 0
0 12.4971 0
0 12.4885 0
0 12.4799 0
0 12.4712 0
0 12.4626 0
0 12.4539 0
0 12.4453 0
0 12.4366 0
0 12.4279 0
0 12.4192 0
0 12.4105 0
0 12.4018 0
0 12.3931 0
0 12.3843 0
0 12.3756 0
0 12.3668 0
0 12.3581 0
0 12.3493 0
0 12.3405 0
0 12.3317 0
0 12.3229 0
0 12.3141 0
0 12.3053 0
0 12.2965 0
0 12.2876 0
0 12.2788 0
0 12.2699 0
0 12.261 0
0 12.2521 0
0 12.2433 0
0 12.2344 0
0 12.2254 0
0 12.2165 0
0 12.2076 0
0 12.1987 0
0 12.1897 0
0 12.1807 0
0 12.1718 0
0 12.1628 0
0 12.1538 0
0 12.1448 0
0 12.1358 0
0 12.1268 0
0 12.1178 0
0 12.1087 0
0 12.0997 0
0 12.0906 0
0 12.0815 0
0 12.0725 0
0 12.0634 0
0 12.0543 0
0 12.0452 0
0 12.0361 0
0 12.0269 0
0 12.0178 0
0 12.0086 0
0 11.9995 0
0 11.9903 0
0 11.9811 0
0 11.972 0
0 11.9628 0
0 11.9536 0
0 11.9443 0
0 11.9351 0
0 11.9259 0
0 11.9166 0
0 11.9074 0
0 11.8981 0
0 11.8889 0
0 11.8796 0
0 11.8703 0
0 11.861 0
0 11.8517 0
0 11.8423 0
0 11.833 0
0 11.8237 0
0 11.8143 0
0 11.805 0
0 11.7956 0
0 11.7862 0
0 11.7768 0
0 11.7674 0
0 11.758 0
0 11.7486 0
0 11.7391 0
0 11.7297 0
0 11.7203 0
0 11.7108 0
0 11.7013 0
0 11.6918 0
0 11.6824 0
0 11.6729 0
0 11.6633 0
0 11.6538 0
0 11.6443 0
0 11.6348 0
0 11.6252 0
0 11.6157 0
0 11.6061 0
0 11.5965 0
0 11.5869 0
0 11.5773 0
0 11.5677 0
0 11.5581 0
0 11.5485 0
0 11.5388 0
0 11.5292 0
0 11.5195 0
0 11.5099 0
0 11.5002 0
0 11.4905 0
0 11.4808 0
0 11.4711 0
0 11.4614 0
0 11.4517 0
0 11.4419 0
0 11.4322 0
0 11.4224 0
0 11.4127 0
0 11.4029 0
0 11.3931 0
0 11.3833 0
0 11.3735 0
0 11.3637 0
0 11.3539 0
0 11.344 0
0 11.3342 0
0 11.3244 0
0 11.3145 0
0 11.3046 0
0 11.2947 0
0 11.2848 0
0 11.2749 0
0 11.265 0
0 11.2551 0
0 11.2452 0
0 11.2352 0
0 11.2253 0
0 11.2153 0
0 11.2054 0
0 11.1954 0
0 11.1854 0
0 11.1754 0
0 11.1654 0
0 11.1554 0
0 11.1453 0
0 11.1353 0
0 11.1252 0
0 11.1152 0
0 11.1051 0
0 11.095 0
0 11.085 0
0 11.0749 0
0 11.0647 0
0 11.0546 0
0 11.0445 0
0 11.0344 0
0 11.0242 0
0 11.0141 0
0 11.0039 0
0 10.9937 0
0 10.9835 0
0 10.9733 0
0 10.9631 0
0 10.9529 0
0 10.9427 0
0 10.9325 0
0 10.9222 0
0 10.912 0
0 10.9017 0
0 10.8914 0
0 10.8811 0
0 10.8708 0
0 10.8605 0
0 10.8502 0
0 10.8399 0
0 10.8296 0
0 10.8192 0
0 10.8089 0
0 10.7985 0
0 10.7881 0
0 10.7778 0
0 10.7674 0
0 10.757 0
