-1.32736e-17 -9.50146 -0.104304
-1.32458e-17 -9.50146 -0.104231
-1.32799e-17 -9.50146 -0.104297
-1.3314e-17 -9.50146 -0.104224
-1.33304e-17 -9.50146 -0.104289
-1.33469e-17 -9.50146 -0.104216
-1.33986e-17 -9.50146 -0.104282
-1.34681e-17 -9.50146 -0.104209
-1.35464e-17 -9.50146 -0.104275
-1.35893e-17 -9.50146 -0.104202
-1.36146e-17 -9.50146 -0.104267
-1.36575e-17 -9.50146 -0.104194
-1.36916e-17 -9.50146 -0.10426
-1.37168e-17 -9.50146 -0.104187
-1.37333e-17 -9.50146 -0.104253
-1.37497e-17 -9.50146 -0.10418
-1.37573e-17 -9.50146 -0.104246
-1.37649e-17 -9.50146 -0.104173
-1.37637e-17 -9.50146 -0.104238
-1.37713e-17 -9.50146 -0.104165
-1.38142e-17 -9.50146 -0.104231
-1.38483e-17 -9.50146 -0.104158
-1.38382e-17 -9.50146 -0.104224
-1.3837e-17 -9.50146 -0.104151
-1.38711e-17 -9.50146 -0.104216
-1.39052e-17 -9.50146 -0.104143
-1.39481e-17 -9.50146 -0.104209
-1.39822e-17 -9.50146 -0.104136
-1.40251e-17 -9.50146 -0.104202
-1.40681e-17 -9.50146 -0.104129
-1.40933e-17 -9.50146 -0.104194
-1.41363e-17 -9.50146 -0.104121
-1.41615e-17 -9.50146 -0.104187
-1.4178e-17 -9.50146 -0.104114
-1.42032e-17 -9.50146 -0.10418
-1.42197e-17 -9.50146 -0.104107
-1.42538e-17 -9.50146 -0.104172
-1.42879e-17 -9.50146 -0.104099
-1.43131e-17 -9.50146 -0.104165
-1.43561e-17 -9.50146 -0.104092
-1.43902e-17 -9.50146 -0.104158
-1.44066e-17 -9.50146 -0.104085
-1.44053e-17 -9.50146 -0.104151
-1.44129e-17 -9.50146 -0.104078
-1.44294e-17 -9.50146 -0.104143
-1.44546e-17 -9.50146 -0.10407
-1.44887e-17 -9.50146 -0.104136
-1.45228e-17 -9.50146 -0.104063
-1.45658e-17 -9.50146 -0.104129
-1.45822e-17 -9.50146 -0.104056
-1.46075e-17 -9.50146 -0.104121
-1.46592e-17 -9.50146 -0.104048
-1.47022e-17 -9.50146 -0.104114
-1.47363e-17 -9.50146 -0.104041
-1.47262e-17 -9.50146 -0.104107
-1.47161e-17 -9.50146 -0.104034
-1.47679e-17 -9.50146 -0.104099
-1.4802e-17 -9.50146 -0.104026
-1.48272e-17 -9.50146 -0.104092
-1.48702e-17 -9.50146 -0.104019
-1.49043e-17 -9.50146 -0.104085
-1.49472e-17 -9.50146 -0.104012
-1.4946e-17 -9.50146 -0.104078
-1.49536e-17 -9.50146 -0.104005
-1.49965e-17 -9.50146 -0.10407
