2467.91 -9.49021 6.93441e-10
2471.25 -19.2904 6.98898e-10
2474.58 -9.49021 7.04657e-10
2477.91 -19.2904 7.10417e-10
2481.25 -9.49021 7.16783e-10
2484.58 -19.2904 7.23149e-10
2487.91 -9.49021 7.30122e-10
2491.25 -19.2904 7.37095e-10
2494.58 -9.49021 7.4331e-10
2497.91 -19.2904 7.49526e-10
2501.25 -9.49021 7.55134e-10
2504.58 -19.2904 7.60743e-10
2507.91 -9.49021 7.66503e-10
2511.25 -19.2904 7.72263e-10
2514.58 -9.49021 7.77266e-10
2517.91 -19.2904 7.82269e-10
2521.25 -9.49021 7.86666e-10
2524.58 -19.2904 7.91063e-10
2527.91 -9.49021 7.95307e-10
2531.25 -19.2904 7.99551e-10
2534.58 -9.49021 8.04099e-10
2537.91 -19.2904 8.08647e-10
2541.25 -9.49021 8.13801e-10
2544.58 -19.2904 8.18954e-10
2547.91 -9.49021 8.24562e-10
2551.25 -19.2904 8.3017e-10
2554.58 -9.49021 8.35324e-10
2557.91 -19.2904 8.40477e-10
2561.25 -9.49021 8.45328e-10
2564.58 -19.2904 8.50178e-10
2567.91 -9.49021 8.55029e-10
2571.25 -19.2904 8.59879e-10
2574.58 -9.49021 8.65487e-10
2577.91 -19.2904 8.71095e-10
2581.25 -9.49021 8.77158e-10
2584.58 -19.2904 8.83221e-10
2587.91 -9.49021 8.8883e-10
2591.25 -19.2904 8.94439e-10
2594.58 -9.49021 8.99593e-10
2597.91 -19.2904 9.04747e-10
2601.25 -9.49021 9.10053e-10
2604.58 -19.2904 9.1536e-10
2607.91 -9.49021 9.2021e-10
2611.25 -19.2904 9.25061e-10
2614.58 -9.49021 9.30215e-10
2617.91 -19.2904 9.35368e-10
2621.25 -9.49021 9.41129e-10
2624.58 -19.2904 9.46889e-10
2627.91 -9.49021 9.52346e-10
2631.25 -19.2904 9.57804e-10
2634.58 -9.49021 9.63412e-10
2637.91 -19.2904 9.6902e-10
2641.25 -9.49021 9.74781e-10
2644.58 -19.2904 9.80542e-10
2647.91 -9.49021 9.86453e-10
2651.25 -19.2904 9.92365e-10
2654.58 -9.49021 9.98124e-10
2657.91 -19.2904 1.00388e-09
2661.25 -9.49021 1.00919e-09
2664.58 -19.2904 1.01449e-09
2667.91 -9.49021 1.02025e-09
2671.25 -19.2904 1.02601e-09
2674.58 -9.49021 1.03177e-09
2677.91 -19.2904 1.03753e-09
2681.25 -9.49021 1.04375e-09
2684.58 -19.2904 1.04996e-09
2687.91 -9.49021 1.05603e-09
2691.25 -19.2904 1.06209e-09
2694.58 -9.49021 1.0677e-09
2697.91 -19.2904 1.07331e-09
2701.25 -9.49021 1.07861e-09
2704.58 -19.2904 1.08392e-09
2707.91 -9.49021 1.08892e-09
2711.25 -19.2904 1.09392e-09
2714.58 -9.49021 1.09877e-09
2717.91 -19.2904 1.10362e-09
2721.25 -9.49021 1.10847e-09
2724.58 -19.2904 1.11332e-09
2727.91 -9.49021 1.11787e-09
2731.25 -19.2904 1.12242e-09
2734.58 -9.49021 1.12696e-09
2737.91 -19.2904 1.13151e-09
2741.25 -9.49021 1.13591e-09
2744.58 -19.2904 1.1403e-09
2747.91 -9.49021 1.14485e-09
2751.25 -19.2904 1.1494e-09
2754.58 -9.49021 1.15349e-09
2757.91 -19.2904 1.15758e-09
2761.25 -9.49021 1.16137e-09
2764.58 -19.2904 1.16516e-09
2767.91 -9.49021 1.16956e-09
2771.25 -19.2904 1.17395e-09
2774.58 -9.49021 1.17804e-09
2777.91 -19.2904 1.18214e-09
2781.25 -9.49021 1.18623e-09
2784.58 -19.2904 1.19032e-09
2787.91 -9.49021 1.19472e-09
2791.25 -19.2904 1.19911e-09
2794.58 -9.49021 1.20396e-09
2797.91 -19.2904 1.20881e-09
2801.25 -9.49021 1.21427e-09
2804.58 -19.2904 1.21973e-09
2807.91 -9.49021 1.22579e-09
2811.25 -19.2904 1.23185e-09
2814.58 -9.49021 1.23777e-09
2817.91 -19.2904 1.24368e-09
2821.25 -9.49021 1.25004e-09
2824.58 -19.2904 1.25641e-09
2827.91 -9.49021 1.26217e-09
2831.25 -19.2904 1.26793e-09
2834.58 -9.49021 1.27399e-09
2837.91 -19.2904 1.28006e-09
2841.25 -9.49021 1.28597e-09
2844.58 -19.2904 1.29188e-09
