0 13.9188 0
0 13.9142 0
0 13.9096 0
0 13.9049 0
0 13.9003 0
0 13.8956 0
0 13.891 0
0 13.8863 0
0 13.8816 0
0 13.8769 0
0 13.8722 0
0 13.8675 0
0 13.8628 0
0 13.8581 0
0 13.8533 0
0 13.8486 0
0 13.8438 0
0 13.8391 0
0 13.8343 0
0 13.8295 0
0 13.8247 0
0 13.8199 0
0 13.8151 0
0 13.8103 0
0 13.8054 0
0 13.8006 0
0 13.7957 0
0 13.7909 0
0 13.786 0
0 13.7811 0
0 13.7762 0
0 13.7713 0
0 13.7664 0
0 13.7615 0
0 13.7565 0
0 13.7516 0
0 13.7466 0
0 13.7417 0
0 13.7367 0
0 13.7317 0
0 13.7267 0
0 13.7217 0
0 13.7167 0
0 13.7117 0
0 13.7066 0
0 13.7016 0
0 13.6965 0
0 13.6915 0
0 13.6864 0
0 13.6813 0
0 13.6762 0
0 13.6711 0
0 13.666 0
0 13.6609 0
0 13.6558 0
0 13.6506 0
0 13.6455 0
0 13.6403 0
0 13.6352 0
0 13.63 0
0 13.6248 0
0 13.6196 0
0 13.6144 0
0 13.6092 0
0 13.6039 0
0 13.5987 0
0 13.5934 0
0 13.5882 0
0 13.5829 0
0 13.5776 0
0 13.5724 0
0 13.5671 0
0 13.5617 0
0 13.5564 0
0 13.5511 0
0 13.5458 0
0 13.5404 0
0 13.5351 0
0 13.5297 0
0 13.5243 0
0 13.5189 0
0 13.5135 0
0 13.5081 0
0 13.5027 0
0 13.4973 0
0 13.4919 0
0 13.4864 0
0 13.481 0
0 13.4755 0
0 13.47 0
0 13.4645 0
0 13.459 0
0 13.4535 0
0 13.448 0
0 13.4425 0
0 13.437 0
0 13.4314 0
0 13.4259 0
0 13.4203 0
0 13.4147 0
0 13.4092 0
0 13.4036 0
0 13.398 0
0 13.3924 0
0 13.3867 0
0 13.3811 0
0 13.3755 0
0 13.3698 0
0 13.3642 0
0 13.3585 0
0 13.3528 0
0 13.3471 0
0 13.3414 0
0 13.3357 0
0 13.33 0
0 13.3243 0
0 13.3185 0
0 13.3128 0
0 13.307 0
0 13.3012 0
0 13.2955 0
0 13.2897 0
0 13.2839 0
0 13.2781 0
0 13.2723 0
0 13.2664 0
0 13.2606 0
0 13.2547 0
0 13.2489 0
0 13.243 0
0 13.2371 0
0 13.2313 0
0 13.2254 0
0 13.2195 0
0 13.2135 0
0 13.2076 0
0 13.2017 0
0 13.1957 0
0 13.1898 0
0 13.1838 0
0 13.1778 0
0 13.1719 0
0 13.1659 0
0 13.1599 0
0 13.1538 0
0 13.1478 0
0 13.1418 0
0 13.1357 0
0 13.1297 0
0 13.1236 0
0 13.1176 0
0 13.1115 0
0 13.1054 0
0 13.0993 0
0 13.0932 0
0 13.0871 0
0 13.0809 0
0 13.0748 0
0 13.0686 0
0 13.0625 0
0 13.0563 0
0 13.0501 0
0 13.0439 0
0 13.0377 0
0 13.0315 0
0 13.0253 0
0 13.0191 0
0 13.0128 0
0 13.0066 0
0 13.0003 0
0 12.9941 0
0 12.9878 0
0 12.9815 0
0 12.9752 0
0 12.9689 0
0 12.9626 0
0 12.9562 0
0 12.9499 0
0 12.9435 0
0 12.9372 0
0 12.9308 0
0 12.9244 0
0 12.9181 0
0 12.9117 0
0 12.9053 0
0 12.8988 0
0 12.8924 0
0 12.886 0
0 12.8795 0
0 12.8731 0
0 12.8666 0
0 12.8601 0
0 12.8537 0
0 12.8472 0
0 12.8407 0
0 12.8341 0
0 12.8276 0
0 12.8211 0
0 12.8145 0
0 12.808 0
0 12.8014 0
0 12.7949 0
0 12.7883 0
0 12.7817 0
0 12.7751 0
0 12.7685 0
0 12.7618 0
0 12.7552 0
0 12.7486 0
0 12.7419 0
0 12.7353 0
0 12.7286 0
0 12.7219 0
0 12.7152 0
0 12.7085 0
0 12.7018 0
0 12.6951 0
0 12.6884 0
0 12.6816 0
0 12.6749 0
0 12.6681 0
0 12.6613 0
0 12.6546 0
0 12.6478 0
0 12.641 0
0 12.6342 0
0 12.6274 0
0 12.6205 0
0 12.6137 0
0 12.6068 0
0 12.6 0
0 12.5931 0
0 12.5862 0
0 12.5794 0
0 12.5725 0
0 12.5656 0
0 12.5586 0
0 12.5517 0
0 12.5448 0
0 12.5378 0
0 12.5309 0
0 12.5239 0
0 12.5169 0
0 12.5099 0
0 12.503 0
0 12.4959 0
0 12.4889 0
0 12.4819 0
0 12.4749 0
0 12.4678 0
0 12.4608 0
0 12.4537 0
0 12.4466 0
0 12.4396 0
0 12.4325 0
0 12.4254 0
0 12.4183 0
0 12.4111 0
0 12.404 0
0 12.3969 0
0 12.3897 0
0 12.3825 0
0 12.3754 0
0 12.3682 0
0 12.361 0
0 12.3538 0
0 12.3466 0
0 12.3394 0
0 12.3321 0
0 12.3249 0
0 12.3177 0
0 12.3104 0
0 12.3031 0
0 12.2958 0
0 12.2886 0
0 12.2813 0
0 12.2739 0
0 12.2666 0
0 12.2593 0
0 12.252 0
0 12.2446 0
0 12.2373 0
0 12.2299 0
0 12.2225 0
0 12.2151 0
0 12.2077 0
0 12.2003 0
0 12.1929 0
0 12.1855 0
0 12.178 0
0 12.1706 0
0 12.1631 0
0 12.1557 0
0 12.1482 0
0 12.1407 0
0 12.1332 0
0 12.1257 0
0 12.1182 0
0 12.1107 0
0 12.1031 0
0 12.0956 0
0 12.088 0
0 12.0805 0
0 12.0729 0
0 12.0653 0
0 12.0577 0
0 12.0501 0
0 12.0425 0
0 12.0349 0
0 12.0273 0
0 12.0196 0
0 12.012 0
0 12.0043 0
0 11.9966 0
0 11.989 0
0 11.9813 0
0 11.9736 0
0 11.9659 0
0 11.9581 0
0 11.9504 0
0 11.9427 0
0 11.9349 0
0 11.9272 0
0 11.9194 0
0 11.9116 0
0 11.9038 0
0 11.896 0
0 11.8882 0
0 11.8804 0
0 11.8726 0
0 11.8647 0
0 11.8569 0
0 11.849 0
0 11.8412 0
0 11.8333 0
0 11.8254 0
0 11.8175 0
0 11.8096 0
0 11.8017 0
0 11.7937 0
0 11.7858 0
0 11.7779 0
0 11.7699 0
0 11.7619 0
0 11.754 0
0 11.746 0
0 11.738 0
0 11.73 0
0 11.722 0
0 11.7139 0
0 11.7059 0
0 11.6979 0
0 11.6898 0
0 11.6817 0
0 11.6737 0
0 11.6656 0
0 11.6575 0
0 11.6494 0
0 11.6413 0
0 11.6331 0
0 11.625 0
0 11.6169 0
0 11.6087 0
0 11.6006 0
0 11.5924 0
0 11.5842 0
0 11.576 0
0 11.5678 0
0 11.5596 0
0 11.5514 0
0 11.5432 0
0 11.5349 0
0 11.5267 0
0 11.5184 0
0 11.5101 0
0 11.5019 0
0 11.4936 0
0 11.4853 0
0 11.477 0
0 11.4686 0
0 11.4603 0
0 11.452 0
0 11.4436 0
0 11.4353 0
0 11.4269 0
0 11.4185 0
0 11.4101 0
0 11.4017 0
0 11.3933 0
0 11.3849 0
0 11.3765 0
0 11.368 0
0 11.3596 0
0 11.3511 0
0 11.3427 0
0 11.3342 0
0 11.3257 0
0 11.3172 0
0 11.3087 0
0 11.3002 0
0 11.2917 0
0 11.2831 0
0 11.2746 0
0 11.266 0
0 11.2575 0
0 11.2489 0
0 11.2403 0
0 11.2317 0
0 11.2231 0
0 11.2145 0
0 11.2059 0
0 11.1973 0
0 11.1886 0
0 11.18 0
0 11.1713 0
0 11.1626 0
0 11.1539 0
0 11.1452 0
0 11.1365 0
0 11.1278 0
0 11.1191 0
0 11.1104 0
0 11.1016 0
0 11.0929 0
0 11.0841 0
0 11.0754 0
0 11.0666 0
0 11.0578 0
0 11.049 0
0 11.0402 0
0 11.0314 0
0 11.0225 0
0 11.0137 0
0 11.0048 0
0 10.996 0
0 10.9871 0
0 10.9782 0
0 10.9694 0
0 10.9605 0
0 10.9516 0
0 10.9426 0
0 10.9337 0
0 10.9248 0
0 10.9158 0
0 10.9069 0
0 10.8979 0
0 10.8889 0
0 10.8799 0
0 10.8709 0
0 10.8619 0
0 10.8529 0
0 10.8439 0
0 10.8349 0
0 10.8258 0
0 10.8168 0
0 10.8077 0
0 10.7986 0
0 10.7895 0
0 10.7804 0
0 10.7713 0
0 10.7622 0
0 10.7531 0
0 10.744 0
0 10.7348 0
0 10.7257 0
0 10.7165 0
0 10.7073 0
0 10.6982 0
0 10.689 0
0 10.6798 0
0 10.6706 0
0 10.6613 0
0 10.6521 0
0 10.6429 0
0 10.6336 0
0 10.6243 0
0 10.6151 0
0 10.6058 0
0 10.5965 0
0 10.5872 0
0 10.5779 0
0 10.5686 0
0 10.5592 0
0 10.5499 0
0 10.5406 0
0 10.5312 0
0 10.5218 0
0 10.5125 0
0 10.5031 0
0 10.4937 0
0 10.4843 0
0 10.4748 0
0 10.4654 0
0 10.456 0
0 10.4465 0
0 10.4371 0
0 10.4276 0
0 10.4181 0
0 10.4086 0
0 10.3991 0
0 10.3896 0
0 10.3801 0
0 10.3706 0
0 10.3611 0
0 10.3515 0
0 10.342 0
0 10.3324 0
0 10.3228 0
0 10.3132 0
0 10.3036 0
0 10.294 0
0 10.2844 0
0 10.2748 0
0 10.2652 0
0 10.2555 0
0 10.2459 0
0 10.2362 0
0 10.2265 0
0 10.2169 0
0 10.2072 0
0 10.1975 0
0 10.1878 0
0 10.178 0
0 10.1683 0
0 10.1586 0
0 10.1488 0
0 10.139 0
0 10.1293 0
0 10.1195 0
0 10.1097 0
0 10.0999 0
0 10.0901 0
0 10.0803 0
0 10.0704 0
0 10.0606 0
0 10.0508 0
0 10.0409 0
0 10.031 0
0 10.0212 0
0 10.0113 0
0 10.0014 0
0 9.99146 0
0 9.98154 0
0 9.97161 0
0 9.96167 0
0 9.95172 0
0 9.94177 0
0 9.9318 0
0 9.92182 0
0 9.91184 0
0 9.90184 0
0 9.89183 0
0 9.88182 0
0 9.87179 0
0 9.86176 0
0 9.85171 0
0 9.84166 0
0 9.83159 0
0 9.82152 0
0 9.81143 0
0 9.80134 0
0 9.79123 0
0 9.78112 0
0 9.771 0
0 9.76086 0
0 9.75072 0
0 9.74056 0
0 9.7304 0
0 9.72023 0
0 9.71005 0
0 9.69985 0
0 9.68965 0
0 9.67944 0
0 9.66922 0
0 9.65898 0
0 9.64874 0
0 9.63849 0
0 9.62823 0
0 9.61796 0
0 9.60768 0
0 9.59739 0
0 9.58709 0
0 9.57678 0
0 9.56646 0
0 9.55613 0
0 9.54579 0
0 9.53544 0
0 9.52508 0
0 9.51471 0
0 9.50433 0
0 9.49394 0
0 9.48354 0
0 9.47313 0
0 9.46272 0
0 9.45229 0
0 9.44185 0
0 9.4314 0
0 9.42095 0
0 9.41048 0
0 9.4 0
0 9.38951 0
0 9.37902 0
0 9.36851 0
0 9.35799 0
0 9.34747 0
0 9.33693 0
0 9.32639 0
0 9.31583 0
0 9.30527 0
0 9.29469 0
0 9.28411 0
0 9.27351 0
0 9.26291 0
0 9.25229 0
0 9.24167 0
0 9.23103 0
0 9.22039 0
0 9.20974 0
0 9.19907 0
0 9.1884 0
0 9.17772 0
0 9.16702 0
0 9.15632 0
0 9.14561 0
0 9.13489 0
0 9.12415 0
0 9.11341 0
0 9.10266 0
0 9.0919 0
0 9.08113 0
0 9.07035 0
0 9.05955 0
0 9.04875 0
0 9.03794 0
0 9.02712 0
0 9.01629 0
0 9.00545 0
0 8.9946 0
0 8.98374 0
0 8.97287 0
0 8.96199 0
0 8.9511 0
0 8.94021 0
0 8.9293 0
0 8.91838 0
0 8.90745 0
0 8.89651 0
0 8.88556 0
0 8.87461 0
0 8.86364 0
0 8.85266 0
0 8.84167 0
0 8.83068 0
0 8.81967 0
0 8.80865 0
0 8.79763 0
0 8.78659 0
0 8.77555 0
0 8.76449 0
0 8.75342 0
0 8.74235 0
0 8.73126 0
0 8.72017 0
0 8.70906 0
0 8.69795 0
0 8.68682 0
0 8.67569 0
0 8.66455 0
0 8.65339 0
0 8.64223 0
0 8.63105 0
0 8.61987 0
0 8.60868 0
0 8.59747 0
0 8.58626 0
0 8.57504 0
0 8.56381 0
0 8.55256 0
0 8.54131 0
0 8.53005 0
0 8.51878 0
0 8.5075 0
0 8.49621 0
0 8.4849 0
0 8.47359 0
0 8.46227 0
0 8.45094 0
0 8.4396 0
0 8.42825 0
0 8.41689 0
0 8.40552 0
0 8.39414 0
0 8.38275 0
0 8.37135 0
0 8.35994 0
0 8.34853 0
0 8.3371 0
0 8.32566 0
0 8.31421 0
0 8.30275 0
0 8.29128 0
0 8.27981 0
0 8.26832 0
0 8.25682 0
0 8.24531 0
0 8.2338 0
0 8.22227 0
0 8.21073 0
0 8.19919 0
0 8.18763 0
0 8.17607 0
0 8.16449 0
0 8.1529 0
0 8.14131 0
0 8.1297 0
0 8.11809 0
0 8.10646 0
0 8.09483 0
0 8.08318 0
0 8.07153 0
0 8.05987 0
0 8.04819 0
0 8.03651 0
0 8.02482 0
0 8.01311 0
0 8.0014 0
0 7.98968 0
0 7.97794 0
0 7.9662 0
0 7.95445 0
0 7.94269 0
0 7.93091 0
0 7.91913 0
0 7.90734 0
0 7.89554 0
0 7.88373 0
0 7.87191 0
0 7.86008 0
0 7.84824 0
0 7.83638 0
0 7.82452 0
0 7.81265 0
0 7.80077 0
0 7.78888 0
0 7.77699 0
0 7.76508 0
0 7.75316 0
0 7.74123 0
0 7.72929 0
0 7.71734 0
0 7.70538 0
0 7.69341 0
0 7.68144 0
0 7.66945 0
0 7.65745 0
0 7.64544 0
0 7.63343 0
0 7.6214 0
0 7.60936 0
0 7.59732 0
0 7.58526 0
0 7.57319 0
0 7.56112 0
0 7.54903 0
0 7.53693 0
0 7.52483 0
0 7.51271 0
0 7.50059 0
0 7.48845 0
0 7.47631 0
0 7.46415 0
0 7.45199 0
0 7.43982 0
0 7.42763 0
0 7.41544 0
0 7.40323 0
0 7.39102 0
0 7.3788 0
0 7.36656 0
0 7.35432 0
0 7.34207 0
0 7.32981 0
0 7.31753 0
0 7.30525 0
0 7.29296 0
0 7.28066 0
0 7.26835 0
0 7.25603 0
0 7.24369 0
0 7.23135 0
0 7.219 0
0 7.20664 0
0 7.19427 0
0 7.18189 0
0 7.1695 0
0 7.1571 0
0 7.14469 0
0 7.13227 0
0 7.11984 0
0 7.1074 0
0 7.09495 0
0 7.0825 0
0 7.07003 0
0 7.05755 0
0 7.04506 0
0 7.03256 0
0 7.02006 0
0 7.00754 0
0 6.99501 0
0 6.98247 0
0 6.96993 0
0 6.95737 0
0 6.9448 0
0 6.93223 0
0 6.91964 0
0 6.90704 0
0 6.89444 0
0 6.88182 0
0 6.8692 0
0 6.85656 0
0 6.84392 0
0 6.83126 0
0 6.8186 0
0 6.80592 0
0 6.79324 0
0 6.78054 0
0 6.76784 0
0 6.75513 0
0 6.7424 0
0 6.72967 0
0 6.71693 0
0 6.70417 0
0 6.69141 0
0 6.67864 0
0 6.66586 0
0 6.65306 0
0 6.64026 0
0 6.62745 0
0 6.61463 0
0 6.6018 0
0 6.58896 0
0 6.5761 0
0 6.56324 0
0 6.55037 0
0 6.53749 0
0 6.5246 0
0 6.5117 0
0 6.49879 0
0 6.48587 0
0 6.47294 0
0 6.46 0
0 6.44705 0
0 6.43409 0
0 6.42113 0
0 6.40815 0
0 6.39516 0
0 6.38216 0
0 6.36915 0
0 6.35613 0
0 6.34311 0
0 6.33007 0
0 6.31702 0
0 6.30396 0
0 6.2909 0
0 6.27782 0
0 6.26473 0
0 6.25164 0
0 6.23853 0
0 6.22542 0
0 6.21229 0
0 6.19915 0
0 6.18601 0
0 6.17285 0
0 6.15969 0
0 6.14651 0
0 6.13333 0
0 6.12014 0
0 6.10693 0
0 6.09372 0
0 6.08049 0
0 6.06726 0
0 6.05402 0
0 6.04076 0
0 6.0275 0
0 6.01423 0
0 6.00094 0
0 5.98765 0
0 5.97435 0
0 5.96104 0
0 5.94771 0
0 5.93438 0
0 5.92104 0
0 5.90769 0
0 5.89433 0
0 5.88096 0
0 5.86758 0
0 5.85419 0
0 5.84079 0
0 5.82738 0
0 5.81396 0
0 5.80053 0
0 5.78709 0
0 5.77364 0
0 5.76018 0
0 5.74671 0
0 5.73323 0
0 5.71974 0
0 5.70624 0
0 5.69273 0
0 5.67921 0
0 5.66569 0
0 5.65215 0
0 5.6386 0
0 5.62504 0
0 5.61148 0
0 5.5979 0
0 5.58431 0
0 5.57072 0
0 5.55711 0
0 5.54349 0
0 5.52987 0
0 5.51623 0
0 5.50259 0
0 5.48893 0
0 5.47526 0
0 5.46159 0
0 5.4479 0
0 5.43421 0
0 5.42051 0
0 5.40679 0
0 5.39307 0
0 5.37933 0
0 5.36559 0
0 5.35184 0
0 5.33807 0
0 5.3243 0
0 5.31052 0
0 5.29672 0
0 5.28292 0
0 5.26911 0
0 5.25529 0
0 5.24145 0
0 5.22761 0
0 5.21376 0
0 5.1999 0
0 5.18603 0
0 5.17215 0
0 5.15825 0
0 5.14435 0
0 5.13044 0
0 5.11652 0
0 5.10259 0
0 5.08865 0
0 5.0747 0
0 5.06074 0
0 5.04677 0
0 5.03279 0
0 5.01881 0
0 5.00481 0
0 4.9908 0
0 4.97678 0
0 4.96275 0
0 4.94871 0
0 4.93467 0
0 4.92061 0
0 4.90654 0
0 4.89246 0
0 4.87838 0
0 4.86428 0
0 4.85017 0
0 4.83606 0
0 4.82193 0
0 4.80779 0
0 4.79365 0
0 4.77949 0
0 4.76533 0
0 4.75115 0
0 4.73696 0
0 4.72277 0
0 4.70856 0
0 4.69435 0
0 4.68013 0
0 4.66589 0
0 4.65165 0
0 4.63739 0
0 4.62313 0
0 4.60886 0
0 4.59457 0
0 4.58028 0
0 4.56598 0
0 4.55166 0
0 4.53734 0
0 4.52301 0
0 4.50867 0
0 4.49431 0
0 4.47995 0
0 4.46558 0
0 4.4512 0
0 4.43681 0
0 4.42241 0
0 4.408 0
0 4.39358 0
0 4.37914 0
0 4.3647 0
0 4.35025 0
0 4.33579 0
0 4.32132 0
0 4.30684 0
0 4.29236 0
0 4.27786 0
0 4.26335 0
0 4.24883 0
0 4.2343 0
0 4.21976 0
0 4.20521 0
0 4.19066 0
0 4.17609 0
0 4.16151 0
0 4.14692 0
0 4.13233 0
0 4.11772 0
0 4.1031 0
0 4.08847 0
0 4.07384 0
0 4.05919 0
0 4.04454 0
0 4.02987 0
0 4.01519 0
0 4.00051 0
0 3.98581 0
0 3.97111 0
0 3.95639 0
0 3.94167 0
0 3.92693 0
0 3.91219 0
0 3.89743 0
0 3.88267 0
0 3.8679 0
0 3.85311 0
0 3.83832 0
0 3.82352 0
0 3.8087 0
0 3.79388 0
0 3.77905 0
0 3.7642 0
0 3.74935 0
0 3.73449 0
0 3.71962 0
0 3.70474 0
0 3.68984 0
0 3.67494 0
0 3.66003 0
0 3.64511 0
0 3.63018 0
0 3.61524 0
0 3.60029 0
0 3.58533 0
0 3.57036 0
0 3.55538 0
0 3.54039 0
0 3.52539 0
0 3.51038 0
0 3.49536 0
0 3.48033 0
0 3.46529 0
0 3.45025 0
0 3.43519 0
0 3.42012 0
0 3.40504 0
0 3.38995 0
0 3.37486 0
0 3.35975 0
0 3.34463 0
0 3.3295 0
0 3.31437 0
0 3.29922 0
0 3.28406 0
0 3.2689 0
0 3.25372 0
0 3.23854 0
0 3.22334 0
0 3.20813 0
0 3.19292 0
0 3.17769 0
0 3.16246 0
0 3.14721 0
0 3.13196 0
0 3.1167 0
0 3.10142 0
0 3.08614 0
0 3.07084 0
0 3.05554 0
0 3.04023 0
0 3.0249 0
0 3.00957 0
0 2.99423 0
0 2.97888 0
0 2.96351 0
